clip,preictal
Dog_1_test_segment_0019.mat,0.00120155559801
Dog_5_test_segment_0138.mat,0.000308846181898
Patient_1_test_segment_0137.mat,0.920669387361
Dog_4_test_segment_0674.mat,0.000351247036427
Dog_2_test_segment_0923.mat,0.00430124666294
Dog_3_test_segment_0061.mat,0.00883670816481
Dog_1_test_segment_0207.mat,0.814296264623
Dog_3_test_segment_0099.mat,0.0959028611794
Dog_2_test_segment_0919.mat,0.00933915640612
Dog_2_test_segment_0134.mat,0.00123610538801
Dog_2_test_segment_0018.mat,0.0259122823247
Dog_2_test_segment_0658.mat,0.000155750320948
Dog_3_test_segment_0578.mat,0.00504620824795
Dog_2_test_segment_0361.mat,0.895607918474
Dog_2_test_segment_0541.mat,0.00327709376874
Dog_1_test_segment_0148.mat,0.00453127977689
Dog_4_test_segment_0003.mat,0.000987450818314
Dog_2_test_segment_0699.mat,0.00888161907313
Dog_3_test_segment_0247.mat,0.0645178613858
Dog_2_test_segment_0986.mat,0.238054520164
Dog_4_test_segment_0495.mat,0.00243855625233
Patient_2_test_segment_0080.mat,0.707102381608
Patient_1_test_segment_0061.mat,0.895362167693
Dog_2_test_segment_0276.mat,0.00102938855793
Dog_2_test_segment_0331.mat,0.00399309260653
Dog_4_test_segment_0614.mat,0.000396938658727
Dog_4_test_segment_0473.mat,0.438643078641
Patient_2_test_segment_0021.mat,0.602821855654
Dog_4_test_segment_0396.mat,0.00214564541134
Dog_4_test_segment_0898.mat,0.00104936791044
Dog_1_test_segment_0004.mat,0.147188351082
Dog_3_test_segment_0767.mat,0.002900382199
Dog_2_test_segment_0362.mat,0.0197839381142
Dog_2_test_segment_0342.mat,0.00136530535361
Dog_5_test_segment_0084.mat,0.000713641603435
Patient_1_test_segment_0171.mat,0.880765930224
Dog_2_test_segment_0025.mat,0.0295945352869
Patient_1_test_segment_0029.mat,0.914009626493
Dog_2_test_segment_0190.mat,0.936701868416
Dog_1_test_segment_0001.mat,0.490633982775
Dog_2_test_segment_0294.mat,0.315704762188
Dog_2_test_segment_0576.mat,0.134512714804
Dog_2_test_segment_0904.mat,0.028207870773
Dog_4_test_segment_0862.mat,0.0196521990028
Dog_4_test_segment_0705.mat,0.00124050508384
Dog_4_test_segment_0339.mat,0.0034262256556
Dog_2_test_segment_0579.mat,0.000231747005851
Patient_1_test_segment_0059.mat,0.260359838989
Dog_3_test_segment_0290.mat,0.00220064234276
Dog_2_test_segment_0367.mat,0.0302036726031
Dog_2_test_segment_0649.mat,0.00841397465446
Dog_3_test_segment_0567.mat,0.00656833709506
Dog_4_test_segment_0457.mat,0.312016933469
Dog_1_test_segment_0372.mat,0.0867203943324
Patient_1_test_segment_0142.mat,0.0114977835814
Dog_1_test_segment_0400.mat,0.0594562055264
Dog_2_test_segment_0744.mat,0.00379785898572
Dog_4_test_segment_0572.mat,0.00474717225162
Dog_2_test_segment_0709.mat,0.228396753829
Dog_4_test_segment_0981.mat,0.00298457895995
Dog_2_test_segment_0103.mat,0.010085701477
Dog_4_test_segment_0321.mat,7.59769071044e-05
Dog_3_test_segment_0428.mat,0.000341643623005
Dog_4_test_segment_0697.mat,0.00353560771135
Dog_2_test_segment_0789.mat,0.0271624491213
Dog_2_test_segment_0089.mat,0.00252227516015
Dog_5_test_segment_0188.mat,0.0161139657477
Dog_4_test_segment_0201.mat,9.8651912563e-05
Dog_4_test_segment_0415.mat,0.000282037329056
Dog_4_test_segment_0798.mat,9.68743300661e-05
Dog_4_test_segment_0538.mat,0.142081297478
Dog_2_test_segment_0498.mat,0.000366000361484
Dog_2_test_segment_0862.mat,0.0304243739344
Dog_4_test_segment_0768.mat,0.28867049023
Dog_2_test_segment_0732.mat,0.107965310056
Dog_2_test_segment_0303.mat,0.00313485617273
Dog_4_test_segment_0684.mat,0.000135260832631
Dog_2_test_segment_0233.mat,0.0439215656433
Dog_2_test_segment_0872.mat,0.753403535138
Dog_1_test_segment_0341.mat,0.0515061105068
Patient_2_test_segment_0131.mat,0.597428070837
Dog_3_test_segment_0169.mat,0.000672254904568
Dog_5_test_segment_0176.mat,0.0138574156899
Dog_1_test_segment_0392.mat,0.000837927870229
Dog_4_test_segment_0113.mat,0.00932859941566
Dog_3_test_segment_0019.mat,0.000693252310876
Dog_1_test_segment_0231.mat,0.124930305559
Dog_3_test_segment_0696.mat,0.00336499909595
Dog_3_test_segment_0853.mat,0.00859069524071
Dog_2_test_segment_0027.mat,0.000533758620709
Dog_3_test_segment_0558.mat,0.110266305287
Dog_5_test_segment_0121.mat,2.40807457897e-05
Dog_4_test_segment_0279.mat,1.74488814392e-05
Dog_4_test_segment_0256.mat,0.000140822260797
Dog_2_test_segment_0166.mat,0.969591929279
Patient_1_test_segment_0179.mat,0.818182994322
Dog_1_test_segment_0192.mat,0.000627718710812
Dog_2_test_segment_0244.mat,0.0231508786088
Dog_4_test_segment_0051.mat,0.302951847612
Dog_3_test_segment_0781.mat,0.00559210378471
Dog_1_test_segment_0131.mat,0.296714782119
Dog_2_test_segment_0903.mat,0.981462102404
Dog_2_test_segment_0639.mat,1.5495602255e-06
Dog_4_test_segment_0386.mat,0.0602659113406
Dog_1_test_segment_0214.mat,0.0205416677664
Dog_3_test_segment_0082.mat,0.00180690278666
Dog_1_test_segment_0292.mat,0.368612247832
Patient_2_test_segment_0135.mat,0.635398445367
Dog_4_test_segment_0853.mat,0.117076647562
Patient_1_test_segment_0178.mat,0.924647519981
Patient_1_test_segment_0157.mat,0.965157700715
Dog_3_test_segment_0058.mat,0.00216621706696
Dog_1_test_segment_0425.mat,0.125333056435
Dog_2_test_segment_0033.mat,0.000220619107614
Dog_5_test_segment_0143.mat,0.0124612544931
Dog_2_test_segment_0978.mat,0.000191275351832
Dog_3_test_segment_0526.mat,0.00254946694819
Dog_3_test_segment_0525.mat,0.0366311195126
Dog_2_test_segment_0833.mat,0.0225336657117
Dog_4_test_segment_0619.mat,4.96136241167e-05
Dog_3_test_segment_0395.mat,0.000878251029798
Dog_4_test_segment_0390.mat,0.00171588559674
Dog_3_test_segment_0029.mat,0.00256322240886
Dog_2_test_segment_0561.mat,0.00031727769117
Dog_4_test_segment_0765.mat,6.56567503012e-07
Dog_2_test_segment_0087.mat,0.00913551624176
Dog_3_test_segment_0331.mat,0.00065423107214
Dog_4_test_segment_0975.mat,0.000261810755033
Dog_4_test_segment_0537.mat,0.0157467317644
Dog_3_test_segment_0243.mat,0.00113085348264
Dog_2_test_segment_0017.mat,0.0109843321894
Dog_1_test_segment_0336.mat,0.00127153845374
Dog_1_test_segment_0075.mat,0.17305234144
Dog_2_test_segment_0995.mat,0.00359801590668
Dog_4_test_segment_0242.mat,0.455392212247
Dog_4_test_segment_0370.mat,0.232695756473
Dog_3_test_segment_0132.mat,0.0752738486685
Dog_4_test_segment_0816.mat,0.0145386152901
Dog_4_test_segment_0936.mat,0.361246122971
Patient_1_test_segment_0025.mat,0.0594451177386
Dog_4_test_segment_0831.mat,0.00255744701516
Dog_3_test_segment_0822.mat,0.00129904732026
Dog_5_test_segment_0141.mat,0.0161159796046
Dog_2_test_segment_0640.mat,0.00167881070614
Dog_3_test_segment_0570.mat,0.162795747442
Dog_4_test_segment_0295.mat,0.999999896433
Dog_3_test_segment_0115.mat,0.0595282571748
Dog_4_test_segment_0873.mat,1.43028824634e-05
Dog_4_test_segment_0751.mat,0.480868350487
Dog_1_test_segment_0185.mat,0.000904946264621
Dog_3_test_segment_0868.mat,0.610243768756
Dog_4_test_segment_0890.mat,0.000227337071977
Dog_3_test_segment_0515.mat,0.00374151620608
Dog_5_test_segment_0150.mat,0.0161159796046
Patient_1_test_segment_0056.mat,0.958441816561
Dog_1_test_segment_0141.mat,0.231653506608
Dog_2_test_segment_0488.mat,0.0019939632103
Dog_4_test_segment_0060.mat,9.55310536551e-05
Patient_1_test_segment_0021.mat,0.954630729873
Dog_2_test_segment_0426.mat,0.00183067933341
Dog_2_test_segment_0928.mat,0.00198564110404
Dog_3_test_segment_0540.mat,0.0028700472425
Dog_2_test_segment_0285.mat,0.0333867212714
Dog_2_test_segment_0173.mat,5.10392717217e-05
Dog_5_test_segment_0038.mat,0.0161159796046
Dog_2_test_segment_0584.mat,0.000894725272676
Dog_4_test_segment_0510.mat,0.000403905098809
Patient_1_test_segment_0067.mat,0.0119360881591
Dog_1_test_segment_0227.mat,0.00101814451116
Dog_5_test_segment_0168.mat,0.0161159796046
Dog_1_test_segment_0230.mat,0.117352603665
Patient_1_test_segment_0193.mat,0.0169436591427
Dog_2_test_segment_0026.mat,0.764197948807
Dog_1_test_segment_0028.mat,0.193226340012
Dog_4_test_segment_0300.mat,0.0167872006448
Dog_3_test_segment_0848.mat,0.0177893102387
Dog_3_test_segment_0833.mat,0.000391842719433
Patient_1_test_segment_0043.mat,0.899321152867
Dog_3_test_segment_0705.mat,0.0839630419889
Patient_1_test_segment_0140.mat,0.0140319369083
Dog_4_test_segment_0987.mat,6.65542391733e-05
Dog_5_test_segment_0077.mat,0.000991536197507
Dog_4_test_segment_0285.mat,2.1962740859e-05
Dog_2_test_segment_0002.mat,0.434851276487
Dog_4_test_segment_0351.mat,0.0154469918352
Dog_4_test_segment_0960.mat,0.0176190168227
Dog_2_test_segment_0566.mat,0.0217666247517
Dog_3_test_segment_0574.mat,0.0423141382732
Dog_3_test_segment_0116.mat,0.00411827661689
Dog_3_test_segment_0752.mat,0.000201803666528
Dog_2_test_segment_0372.mat,0.3839830443
Dog_2_test_segment_0383.mat,0.000350361661742
Dog_5_test_segment_0006.mat,0.0121942527425
Dog_4_test_segment_0252.mat,1.10519014159e-05
Dog_1_test_segment_0088.mat,0.458177597967
Dog_4_test_segment_0573.mat,0.19447160626
Dog_2_test_segment_0005.mat,0.367783939244
Dog_1_test_segment_0218.mat,0.00873092931677
Dog_3_test_segment_0168.mat,0.00121775390314
Dog_4_test_segment_0959.mat,0.255058613089
Patient_1_test_segment_0050.mat,0.590808474089
Dog_1_test_segment_0096.mat,0.0131587755546
Dog_3_test_segment_0096.mat,0.00420338107181
Dog_3_test_segment_0100.mat,0.000825448238842
Dog_4_test_segment_0586.mat,0.0529211994608
Dog_1_test_segment_0251.mat,0.00154808394718
Dog_4_test_segment_0220.mat,0.0382424887775
Dog_4_test_segment_0442.mat,2.40178681201e-05
Dog_2_test_segment_0164.mat,0.00100975729676
Dog_2_test_segment_0998.mat,0.0223735655704
Dog_4_test_segment_0364.mat,1.21313816801e-05
Dog_4_test_segment_0498.mat,0.000418676044325
Dog_4_test_segment_0851.mat,6.14529732068e-05
Patient_2_test_segment_0097.mat,0.389621827748
Dog_3_test_segment_0086.mat,0.046958118099
Dog_3_test_segment_0799.mat,0.000179507311404
Dog_2_test_segment_0609.mat,0.00543481547673
Dog_2_test_segment_0257.mat,0.00206290077207
Dog_2_test_segment_0528.mat,7.58806714421e-05
Dog_3_test_segment_0747.mat,0.0278781526412
Dog_2_test_segment_0298.mat,0.00109819608713
Dog_4_test_segment_0398.mat,0.0646827654788
Dog_5_test_segment_0029.mat,0.00194456873148
Dog_4_test_segment_0576.mat,0.00705420755412
Dog_1_test_segment_0426.mat,0.000375261466203
Dog_3_test_segment_0334.mat,0.00176467795372
Dog_4_test_segment_0263.mat,0.0586686025518
Dog_2_test_segment_0616.mat,0.931838720265
Dog_3_test_segment_0733.mat,0.000567780617051
Patient_1_test_segment_0136.mat,0.968812691323
Dog_1_test_segment_0418.mat,0.415490151169
Dog_4_test_segment_0041.mat,1.49050498998e-05
Dog_4_test_segment_0447.mat,0.010564672237
Dog_2_test_segment_0138.mat,0.838014168125
Dog_3_test_segment_0048.mat,0.00416774984141
Dog_4_test_segment_0150.mat,0.000253817333494
Dog_4_test_segment_0120.mat,0.455894483986
Dog_4_test_segment_0663.mat,0.000756570391048
Dog_4_test_segment_0099.mat,0.000498421656738
Dog_4_test_segment_0642.mat,0.000706779931743
Dog_4_test_segment_0866.mat,1.09585011972e-07
Dog_3_test_segment_0593.mat,0.00573799748666
Dog_2_test_segment_0213.mat,0.00349053317547
Dog_5_test_segment_0041.mat,0.00395655645703
Dog_3_test_segment_0886.mat,0.00435366341915
Dog_2_test_segment_0786.mat,0.000814330627008
Dog_3_test_segment_0017.mat,0.000182876046889
Dog_4_test_segment_0159.mat,0.000820479239372
Dog_4_test_segment_0837.mat,0.000141859433651
Dog_4_test_segment_0414.mat,1.82401733696e-05
Patient_1_test_segment_0156.mat,0.869598449158
Dog_3_test_segment_0622.mat,0.00101798428257
Dog_4_test_segment_0293.mat,6.10909167395e-05
Dog_3_test_segment_0477.mat,0.00254516178551
Dog_4_test_segment_0284.mat,0.0223894342397
Dog_3_test_segment_0049.mat,0.00419762448289
Dog_3_test_segment_0762.mat,0.0041570547427
Dog_3_test_segment_0581.mat,0.000468351586419
Dog_3_test_segment_0809.mat,0.039883520887
Dog_2_test_segment_0207.mat,0.000422950763474
Dog_2_test_segment_0905.mat,0.12527927944
Dog_2_test_segment_0779.mat,0.155654176097
Dog_4_test_segment_0092.mat,0.0010846885432
Dog_2_test_segment_0486.mat,0.784534922117
Dog_4_test_segment_0255.mat,4.04722319963e-06
Dog_2_test_segment_0856.mat,0.00173398562528
Dog_3_test_segment_0638.mat,0.00456525070725
Dog_2_test_segment_0693.mat,0.751370195946
Dog_2_test_segment_0041.mat,0.191518800106
Dog_4_test_segment_0963.mat,0.000279252454318
Dog_4_test_segment_0902.mat,0.0222988977651
Dog_2_test_segment_0886.mat,0.00269873110319
Dog_1_test_segment_0274.mat,0.331902130263
Dog_4_test_segment_0767.mat,0.00815022120693
Dog_4_test_segment_0012.mat,5.15837317913e-05
Dog_2_test_segment_0333.mat,0.00402484701004
Patient_1_test_segment_0172.mat,0.940707509575
Dog_4_test_segment_0591.mat,0.663998692137
Dog_2_test_segment_0915.mat,0.0149068530028
Dog_2_test_segment_0899.mat,0.91318895408
Patient_2_test_segment_0010.mat,0.597428069901
Dog_4_test_segment_0796.mat,0.207515014982
Dog_2_test_segment_0282.mat,0.000513897579777
Dog_1_test_segment_0072.mat,0.206716277359
Dog_2_test_segment_0954.mat,0.0251617364305
Dog_3_test_segment_0674.mat,0.00523943726546
Dog_1_test_segment_0500.mat,0.285954569641
Dog_3_test_segment_0834.mat,0.00462282075272
Dog_4_test_segment_0009.mat,1.38681334069e-05
Dog_4_test_segment_0958.mat,0.000907296450699
Dog_3_test_segment_0244.mat,0.000621830397773
Dog_2_test_segment_0453.mat,2.89326883794e-05
Dog_3_test_segment_0500.mat,0.0061766352484
Dog_1_test_segment_0145.mat,0.263411578014
Dog_2_test_segment_0487.mat,0.000609411919117
Dog_4_test_segment_0404.mat,1.3302531989e-06
Dog_2_test_segment_0050.mat,0.935600676042
Dog_4_test_segment_0275.mat,0.00562162548193
Dog_1_test_segment_0399.mat,0.205011416637
Dog_2_test_segment_0758.mat,0.00155562321892
Dog_2_test_segment_0412.mat,0.0115630594366
Dog_3_test_segment_0714.mat,0.23940509116
Dog_3_test_segment_0009.mat,0.0433130319562
Dog_2_test_segment_0078.mat,0.00477550698411
Dog_4_test_segment_0304.mat,0.000951967541932
Dog_4_test_segment_0292.mat,0.000297597166203
Dog_4_test_segment_0807.mat,3.72689885374e-05
Dog_2_test_segment_0154.mat,0.00268799853167
Dog_2_test_segment_0010.mat,0.149119097604
Dog_4_test_segment_0449.mat,0.000323246313242
Dog_4_test_segment_0006.mat,0.00284564120613
Dog_2_test_segment_0255.mat,0.00935068637965
Dog_1_test_segment_0343.mat,0.78673033527
Dog_1_test_segment_0108.mat,0.523150169772
Dog_2_test_segment_0934.mat,0.870734379023
Dog_5_test_segment_0004.mat,0.00106093785823
Dog_4_test_segment_0384.mat,5.68367859373e-05
Dog_4_test_segment_0440.mat,0.334574362113
Dog_2_test_segment_0323.mat,0.46333117599
Dog_3_test_segment_0250.mat,0.0039267783843
Patient_2_test_segment_0014.mat,0.597428070081
Dog_5_test_segment_0021.mat,0.0120186836519
Dog_2_test_segment_0317.mat,0.0347070110296
Dog_5_test_segment_0065.mat,0.0161159796046
Dog_2_test_segment_0441.mat,0.0208469662762
Dog_5_test_segment_0184.mat,0.00322068146847
Dog_4_test_segment_0355.mat,0.000167904628472
Dog_4_test_segment_0206.mat,0.00111262857921
Dog_4_test_segment_0331.mat,8.25762207173e-06
Dog_3_test_segment_0792.mat,0.00441443471569
Dog_3_test_segment_0473.mat,0.000488696591576
Patient_1_test_segment_0031.mat,0.936116850463
Dog_2_test_segment_0160.mat,0.00243402694765
Patient_1_test_segment_0030.mat,0.972842954989
Dog_2_test_segment_0360.mat,0.160296380513
Dog_4_test_segment_0490.mat,5.27685813152e-05
Dog_4_test_segment_0588.mat,0.000638905069465
Dog_3_test_segment_0269.mat,0.0181619990317
Dog_2_test_segment_0059.mat,0.00268625951583
Dog_3_test_segment_0182.mat,0.00352301747206
Dog_1_test_segment_0455.mat,0.000226633998489
Dog_3_test_segment_0532.mat,0.00947398670735
Dog_2_test_segment_0216.mat,0.228610954838
Dog_1_test_segment_0222.mat,0.308156583641
Dog_4_test_segment_0316.mat,0.000319049379951
Dog_2_test_segment_0518.mat,0.0665674063361
Dog_1_test_segment_0450.mat,0.191063943133
Dog_2_test_segment_0942.mat,0.221793000146
Dog_4_test_segment_0280.mat,0.18027194508
Dog_4_test_segment_0615.mat,3.77880638661e-06
Dog_1_test_segment_0086.mat,0.0833115172543
Patient_2_test_segment_0004.mat,0.578167356667
Dog_3_test_segment_0274.mat,0.00156181574625
Dog_1_test_segment_0327.mat,0.000625622611432
Dog_2_test_segment_0178.mat,0.00624018554239
Dog_2_test_segment_0128.mat,0.00642942443794
Dog_5_test_segment_0111.mat,0.0151722986004
Patient_1_test_segment_0094.mat,0.0143467157799
Dog_2_test_segment_0388.mat,0.0299500941694
Dog_2_test_segment_0507.mat,0.00171070637936
Dog_3_test_segment_0066.mat,0.0115655822769
Dog_4_test_segment_0094.mat,0.772731449299
Dog_1_test_segment_0095.mat,0.0249008626396
Dog_1_test_segment_0278.mat,0.232955933532
Patient_2_test_segment_0060.mat,0.0243771862337
Dog_1_test_segment_0002.mat,0.0209279468033
Dog_4_test_segment_0467.mat,0.892844064813
Dog_4_test_segment_0241.mat,0.00107536587136
Dog_2_test_segment_0471.mat,0.00364382999705
Patient_1_test_segment_0099.mat,0.924235825424
Dog_5_test_segment_0174.mat,0.000341532796168
Dog_1_test_segment_0339.mat,0.114261238068
Dog_2_test_segment_0387.mat,0.0127198627188
Dog_3_test_segment_0028.mat,0.00388169861954
Dog_2_test_segment_0440.mat,0.0023303360738
Dog_3_test_segment_0136.mat,0.0445740117086
Dog_5_test_segment_0083.mat,0.0161163826752
Dog_2_test_segment_0223.mat,0.0218936439523
Dog_4_test_segment_0456.mat,0.000591635647727
Dog_4_test_segment_0672.mat,2.5327442585e-05
Dog_3_test_segment_0394.mat,0.0026490221917
Dog_2_test_segment_0914.mat,0.798229661179
Dog_3_test_segment_0571.mat,0.00691653097009
Dog_4_test_segment_0088.mat,0.231724090899
Dog_2_test_segment_0945.mat,0.897112679179
Dog_1_test_segment_0201.mat,0.0347048650765
Dog_4_test_segment_0723.mat,0.00937951540297
Dog_1_test_segment_0293.mat,0.493275367612
Dog_3_test_segment_0214.mat,0.000127644032934
Dog_4_test_segment_0424.mat,2.70329011421e-05
Dog_2_test_segment_0952.mat,0.0116345392976
Dog_1_test_segment_0030.mat,0.490764141099
Dog_4_test_segment_0118.mat,0.00115046809373
Patient_1_test_segment_0014.mat,0.933699083426
Dog_2_test_segment_0575.mat,0.126148956627
Dog_3_test_segment_0405.mat,0.0211443351545
Dog_1_test_segment_0129.mat,0.00463856926303
Dog_4_test_segment_0884.mat,0.00963139573472
Dog_3_test_segment_0442.mat,0.00347770554422
Dog_4_test_segment_0953.mat,0.000107456405181
Dog_4_test_segment_0520.mat,0.000171886556012
Dog_4_test_segment_0617.mat,0.000676555218531
Dog_3_test_segment_0178.mat,0.0369399507837
Dog_2_test_segment_0144.mat,0.000468054519311
Dog_1_test_segment_0438.mat,0.186506570491
Dog_4_test_segment_0319.mat,0.063586101029
Dog_2_test_segment_0993.mat,0.00321390653541
Dog_1_test_segment_0102.mat,0.00142236675467
Dog_3_test_segment_0232.mat,0.00292795960658
Dog_4_test_segment_0910.mat,0.000104437610302
Dog_2_test_segment_0708.mat,0.00138368867353
Dog_3_test_segment_0760.mat,0.00290242825536
Dog_2_test_segment_0158.mat,0.040618122906
Dog_3_test_segment_0158.mat,0.00218810680269
Dog_2_test_segment_0853.mat,0.00494614674111
Patient_2_test_segment_0110.mat,0.986154111566
Dog_4_test_segment_0089.mat,4.22690852665e-05
Dog_2_test_segment_0203.mat,0.0092584340004
Dog_2_test_segment_0451.mat,0.97811231095
Dog_2_test_segment_0674.mat,0.000220908004687
Dog_1_test_segment_0264.mat,0.0683503382704
Dog_1_test_segment_0228.mat,0.215738458479
