clip,preictal
Dog_2_test_segment_0016.mat,0.000524292458384
Dog_2_test_segment_0121.mat,0.0110589293844
Dog_1_test_segment_0254.mat,0.00631728873791
Dog_4_test_segment_0877.mat,0.00309308644241
Patient_2_test_segment_0120.mat,0.548044155154
Dog_2_test_segment_0182.mat,0.503193269672
Dog_3_test_segment_0131.mat,0.00329056351346
Dog_2_test_segment_0463.mat,0.000756630805421
Dog_1_test_segment_0144.mat,0.00436156426757
Dog_3_test_segment_0580.mat,0.0026053359099
Dog_2_test_segment_0461.mat,0.433112985256
Dog_2_test_segment_0941.mat,0.0411623557898
Dog_4_test_segment_0187.mat,0.000447220996146
Dog_3_test_segment_0753.mat,0.0931912433767
Dog_4_test_segment_0094.mat,0.519713756475
Dog_3_test_segment_0471.mat,0.0170649527986
Dog_1_test_segment_0264.mat,0.0198249569622
Patient_2_test_segment_0130.mat,0.606562930095
Dog_1_test_segment_0385.mat,0.00692044474271
Dog_4_test_segment_0725.mat,0.000132998681949
Dog_2_test_segment_0235.mat,0.150023979454
Patient_1_test_segment_0188.mat,0.255186960281
Dog_3_test_segment_0071.mat,0.0134429911362
Dog_2_test_segment_0535.mat,0.56363237805
Dog_2_test_segment_0264.mat,0.876215573784
Dog_1_test_segment_0392.mat,0.00553707470026
Dog_3_test_segment_0635.mat,0.00317342187612
Dog_2_test_segment_0743.mat,0.00298320452101
Dog_3_test_segment_0587.mat,0.0164798529911
Patient_1_test_segment_0033.mat,0.0390072657852
Dog_4_test_segment_0220.mat,0.013044605915
Dog_3_test_segment_0495.mat,0.00361870045028
Dog_2_test_segment_0999.mat,0.000388702236448
Dog_3_test_segment_0413.mat,0.0860678512535
Dog_4_test_segment_0275.mat,0.00157827659294
Dog_2_test_segment_0054.mat,0.472350406571
Dog_1_test_segment_0301.mat,0.0340492114115
Dog_3_test_segment_0688.mat,0.00279689181057
Dog_2_test_segment_0944.mat,0.0437731230775
Dog_2_test_segment_0623.mat,0.000929634920993
Dog_4_test_segment_0682.mat,5.46279613314e-05
Dog_2_test_segment_0296.mat,0.325225797991
Dog_4_test_segment_0928.mat,0.0212244023326
Dog_1_test_segment_0201.mat,0.0281833840922
Dog_2_test_segment_0676.mat,0.311417848661
Dog_4_test_segment_0197.mat,0.000498244954388
Dog_3_test_segment_0269.mat,0.0127008315183
Dog_4_test_segment_0941.mat,4.84103629971e-05
Dog_1_test_segment_0481.mat,0.0423302229775
Dog_1_test_segment_0203.mat,0.00809648712485
Dog_3_test_segment_0870.mat,0.00804777035934
Dog_1_test_segment_0303.mat,0.183781511041
Dog_2_test_segment_0953.mat,0.0143156053599
Dog_3_test_segment_0203.mat,0.00912408316223
Dog_1_test_segment_0001.mat,0.234576652152
Dog_4_test_segment_0489.mat,0.00289297274562
Dog_3_test_segment_0891.mat,0.00286794665865
Dog_2_test_segment_0157.mat,0.00533020200281
Dog_3_test_segment_0130.mat,0.000631665345033
Dog_2_test_segment_0426.mat,0.00151434755205
Dog_1_test_segment_0213.mat,0.0658747998399
Patient_2_test_segment_0075.mat,0.179900570084
Dog_3_test_segment_0304.mat,0.0612093998776
Dog_1_test_segment_0339.mat,0.128758537901
Dog_4_test_segment_0858.mat,2.79639288204e-06
Dog_4_test_segment_0775.mat,0.00136223068098
Dog_4_test_segment_0672.mat,8.8540367084e-06
Patient_2_test_segment_0050.mat,0.471701368065
Dog_3_test_segment_0639.mat,0.00185855636508
Dog_2_test_segment_0746.mat,0.132327663016
Dog_2_test_segment_0779.mat,0.21783029461
Dog_4_test_segment_0347.mat,0.0690500693482
Dog_3_test_segment_0785.mat,0.00303396306613
Dog_4_test_segment_0754.mat,5.518400158e-05
Dog_1_test_segment_0444.mat,0.246126117661
Dog_5_test_segment_0149.mat,0.000311831521984
Dog_3_test_segment_0387.mat,0.0240101976812
Dog_4_test_segment_0331.mat,0.000208961413847
Dog_2_test_segment_0542.mat,0.0264453005065
Dog_3_test_segment_0646.mat,0.0892753555762
Dog_2_test_segment_0587.mat,0.00649345958496
Dog_2_test_segment_0237.mat,0.0149918217746
Dog_2_test_segment_0565.mat,0.00284687522519
Dog_4_test_segment_0292.mat,0.000142923847615
Dog_4_test_segment_0192.mat,0.000372622024355
Dog_2_test_segment_0698.mat,0.227488775552
Dog_4_test_segment_0814.mat,0.0023044685531
Patient_1_test_segment_0096.mat,0.831608530512
Dog_1_test_segment_0325.mat,0.259594592401
Dog_3_test_segment_0332.mat,0.00317042759781
Dog_4_test_segment_0546.mat,0.00147325959257
Dog_1_test_segment_0371.mat,0.370167399689
Dog_3_test_segment_0195.mat,0.0375595170374
Dog_4_test_segment_0744.mat,0.000699210479138
Dog_4_test_segment_0171.mat,0.0323998956777
Dog_2_test_segment_0366.mat,0.00157648728866
Dog_4_test_segment_0480.mat,9.20031671642e-05
Dog_2_test_segment_0856.mat,0.002535508533
Dog_4_test_segment_0035.mat,0.00672137558289
Dog_3_test_segment_0293.mat,0.134366306464
Dog_1_test_segment_0196.mat,0.049796414334
Dog_4_test_segment_0357.mat,0.00256422636817
Dog_5_test_segment_0171.mat,0.00264505061551
Dog_2_test_segment_0239.mat,0.00286468719217
Dog_2_test_segment_0323.mat,0.274140841008
Dog_4_test_segment_0447.mat,0.00728363850025
Dog_1_test_segment_0152.mat,0.00372116564367
Dog_3_test_segment_0356.mat,0.00233565359548
Dog_2_test_segment_0702.mat,0.00518460309741
Dog_2_test_segment_0284.mat,0.609076397145
Dog_1_test_segment_0258.mat,0.00252080884957
Dog_4_test_segment_0889.mat,2.18111463122e-05
Dog_3_test_segment_0316.mat,0.126853584072
Dog_4_test_segment_0277.mat,3.5122089783e-05
Dog_2_test_segment_0528.mat,0.000642825584806
Dog_2_test_segment_0222.mat,0.00173401681582
Dog_3_test_segment_0522.mat,0.0035575481464
Dog_2_test_segment_0827.mat,0.171690527552
Dog_3_test_segment_0617.mat,0.169101875285
Dog_2_test_segment_0138.mat,0.362233422907
Dog_4_test_segment_0071.mat,5.75902463145e-05
Dog_2_test_segment_0173.mat,0.000404827591422
Patient_2_test_segment_0063.mat,0.589971639787
Dog_4_test_segment_0077.mat,0.794455882176
Dog_2_test_segment_0456.mat,0.00141367773055
Dog_3_test_segment_0641.mat,0.00310266987279
Dog_4_test_segment_0208.mat,0.00508993495599
Dog_3_test_segment_0306.mat,0.0292022276278
Dog_3_test_segment_0380.mat,0.121304959323
Dog_2_test_segment_0123.mat,0.54785938688
Dog_4_test_segment_0497.mat,0.000100674371084
Dog_4_test_segment_0807.mat,0.00771407656187
Dog_2_test_segment_0661.mat,0.282472294706
Dog_2_test_segment_0570.mat,0.00361424925291
Dog_1_test_segment_0420.mat,0.0222357408082
Dog_3_test_segment_0093.mat,0.00279636227293
Dog_4_test_segment_0845.mat,0.0998233093351
Dog_2_test_segment_0854.mat,0.00175127972018
Dog_4_test_segment_0679.mat,0.000421814288159
Dog_4_test_segment_0768.mat,0.115214288878
Dog_4_test_segment_0899.mat,0.02550672844
Dog_1_test_segment_0125.mat,0.00556741246145
Dog_4_test_segment_0933.mat,0.000276485038059
Dog_5_test_segment_0022.mat,0.013965795643
Dog_3_test_segment_0051.mat,0.00414518352972
Dog_5_test_segment_0150.mat,0.0140376177186
Dog_4_test_segment_0556.mat,0.0196703808152
Dog_4_test_segment_0710.mat,0.000582434977871
Dog_4_test_segment_0260.mat,1.52750458715e-05
Dog_2_test_segment_0017.mat,0.0081484777761
Dog_2_test_segment_0265.mat,0.0292761811111
Dog_4_test_segment_0872.mat,0.000174327228188
Dog_1_test_segment_0366.mat,0.00225614503678
Dog_3_test_segment_0508.mat,0.0531095235223
Dog_4_test_segment_0601.mat,0.000850231655026
Dog_2_test_segment_0678.mat,0.0368612491262
Dog_1_test_segment_0349.mat,0.0249065554581
Patient_1_test_segment_0148.mat,0.956694853508
Dog_2_test_segment_0957.mat,0.00464056424157
Dog_4_test_segment_0305.mat,0.0441801545695
Dog_1_test_segment_0159.mat,0.0641095156255
Dog_3_test_segment_0503.mat,0.00300632453435
Dog_2_test_segment_0340.mat,0.0700221423558
Dog_1_test_segment_0493.mat,0.0259453012604
Dog_2_test_segment_0537.mat,0.00968135862799
Dog_2_test_segment_0489.mat,0.381273121109
Dog_2_test_segment_0637.mat,0.000330570258599
Dog_2_test_segment_0282.mat,0.0008244352451
Dog_4_test_segment_0948.mat,0.000609458942176
Dog_2_test_segment_0783.mat,0.00283784106779
Dog_2_test_segment_0003.mat,0.00712476409728
Dog_3_test_segment_0714.mat,0.152187382851
Dog_4_test_segment_0495.mat,0.00106415168738
Dog_2_test_segment_0267.mat,0.0107297412523
Dog_4_test_segment_0194.mat,0.00197859839374
Dog_2_test_segment_0586.mat,0.00163163483425
Dog_2_test_segment_0812.mat,0.0665970532162
Dog_1_test_segment_0085.mat,0.0268668580894
Dog_1_test_segment_0114.mat,0.0478348535774
Dog_2_test_segment_0516.mat,0.104722805671
Dog_5_test_segment_0141.mat,0.0140376177186
Dog_3_test_segment_0817.mat,0.00167550977274
Dog_3_test_segment_0076.mat,0.00190031485985
Dog_2_test_segment_0216.mat,0.173410056879
Dog_4_test_segment_0178.mat,0.404327501468
Patient_2_test_segment_0073.mat,0.430124071251
Dog_2_test_segment_0682.mat,0.0204283767208
Dog_1_test_segment_0142.mat,0.669269070294
Dog_2_test_segment_0673.mat,0.107620495188
Dog_4_test_segment_0874.mat,0.50452489025
Dog_4_test_segment_0895.mat,5.51267112019e-05
Dog_3_test_segment_0181.mat,0.00239171483904
Dog_3_test_segment_0743.mat,0.00395893182546
Dog_2_test_segment_0877.mat,0.0283165387021
Patient_1_test_segment_0094.mat,0.0222565012241
Dog_4_test_segment_0176.mat,0.481180973149
Dog_1_test_segment_0294.mat,0.52887582101
Dog_3_test_segment_0705.mat,0.0958663027253
Dog_5_test_segment_0134.mat,0.00357008413166
Dog_2_test_segment_0597.mat,0.00105200358225
Dog_1_test_segment_0138.mat,0.00329175887015
Dog_1_test_segment_0332.mat,0.789364304485
Dog_4_test_segment_0438.mat,0.110195154504
Dog_5_test_segment_0049.mat,0.0137187965859
Dog_5_test_segment_0131.mat,0.0049628616935
Dog_2_test_segment_0301.mat,0.456331660845
Dog_2_test_segment_0089.mat,0.00598806471193
Dog_5_test_segment_0019.mat,0.000443158320615
Dog_3_test_segment_0238.mat,0.0352635397531
Dog_4_test_segment_0232.mat,0.0613883108489
Dog_3_test_segment_0576.mat,0.0368823635502
Dog_3_test_segment_0666.mat,0.00251647861956
Dog_2_test_segment_0349.mat,0.00144120269982
Dog_3_test_segment_0871.mat,0.00319864303073
Dog_5_test_segment_0026.mat,0.00609241136918
Dog_3_test_segment_0336.mat,0.00281251464911
Dog_2_test_segment_0274.mat,0.0208749035802
Dog_1_test_segment_0091.mat,0.00413468760794
Dog_3_test_segment_0302.mat,0.00178057700449
Dog_2_test_segment_0701.mat,0.229876067665
Dog_4_test_segment_0553.mat,0.00094540160418
Dog_4_test_segment_0907.mat,0.00168629779379
Dog_4_test_segment_0586.mat,0.0201278485394
Dog_4_test_segment_0884.mat,0.00465354514788
Dog_4_test_segment_0350.mat,0.000261242433424
Dog_3_test_segment_0821.mat,0.00670222017361
Dog_1_test_segment_0270.mat,0.00104498800353
Dog_1_test_segment_0061.mat,0.0014142592386
Dog_4_test_segment_0812.mat,0.000881149702687
Dog_3_test_segment_0596.mat,0.0280416963844
Dog_4_test_segment_0074.mat,0.000154327218161
Patient_1_test_segment_0149.mat,0.783505739219
Dog_4_test_segment_0274.mat,0.0031429870752
Dog_2_test_segment_0684.mat,0.336588939235
Dog_2_test_segment_0633.mat,0.000627904804504
Dog_1_test_segment_0070.mat,0.00464945123681
Dog_2_test_segment_0316.mat,0.000507317257942
Dog_2_test_segment_0809.mat,0.019941903575
Patient_2_test_segment_0042.mat,0.892787042115
Dog_4_test_segment_0896.mat,6.81603698019e-05
Dog_2_test_segment_0402.mat,0.405412216648
Dog_3_test_segment_0026.mat,0.0143483648031
Dog_4_test_segment_0384.mat,0.000185033673916
Dog_3_test_segment_0652.mat,0.00199038995408
Dog_2_test_segment_0167.mat,0.247123628743
Dog_3_test_segment_0281.mat,0.00190211051134
Patient_1_test_segment_0155.mat,0.0578022692276
Dog_3_test_segment_0777.mat,0.00256590030122
Dog_4_test_segment_0044.mat,0.000588959844189
Dog_3_test_segment_0722.mat,0.0715284273714
Dog_3_test_segment_0748.mat,0.00443699273089
Dog_3_test_segment_0549.mat,0.00300949312913
Dog_2_test_segment_0077.mat,0.334022759566
Dog_2_test_segment_0748.mat,0.37441235448
Dog_1_test_segment_0175.mat,0.775721246877
Dog_4_test_segment_0557.mat,0.00240818139648
Dog_2_test_segment_0721.mat,0.00928326511985
Dog_4_test_segment_0674.mat,0.00301725896849
Dog_3_test_segment_0850.mat,0.077080924199
Dog_5_test_segment_0152.mat,0.000621835292471
Dog_4_test_segment_0189.mat,0.000376716338573
Dog_4_test_segment_0133.mat,0.00122282532341
Dog_4_test_segment_0188.mat,0.0219431597142
Dog_4_test_segment_0535.mat,0.0100197394574
Dog_3_test_segment_0684.mat,0.198972687156
Dog_1_test_segment_0106.mat,0.00238214673564
Dog_1_test_segment_0166.mat,0.202130261955
Dog_4_test_segment_0509.mat,0.0021514561805
Dog_3_test_segment_0765.mat,0.00274564347948
Dog_3_test_segment_0730.mat,0.00222096397564
Dog_3_test_segment_0285.mat,0.000715990401739
Dog_5_test_segment_0081.mat,0.00709548338936
Dog_4_test_segment_0990.mat,0.0447848148134
Dog_2_test_segment_0886.mat,0.00399213969491
Dog_1_test_segment_0211.mat,0.00196883813565
Dog_3_test_segment_0235.mat,0.000314938380687
Dog_5_test_segment_0102.mat,0.000610391189162
Dog_4_test_segment_0760.mat,0.144520498298
Dog_4_test_segment_0400.mat,6.3619797502e-05
Dog_4_test_segment_0689.mat,0.133669900886
Patient_2_test_segment_0121.mat,0.567410956901
Dog_3_test_segment_0213.mat,0.00346334611359
Dog_3_test_segment_0501.mat,0.00250300796313
Dog_4_test_segment_0769.mat,0.00121192916815
Dog_3_test_segment_0053.mat,0.00432122580904
Dog_1_test_segment_0074.mat,0.00678985748202
Dog_3_test_segment_0829.mat,0.000602571374623
Dog_4_test_segment_0885.mat,0.00148865883988
Dog_2_test_segment_0858.mat,0.457176802971
Dog_2_test_segment_0404.mat,0.0542008286805
Dog_2_test_segment_0117.mat,0.4481698476
Dog_2_test_segment_0098.mat,0.00865192369548
Dog_4_test_segment_0001.mat,0.000105339579261
Dog_5_test_segment_0088.mat,0.0110804485942
Dog_4_test_segment_0766.mat,8.75277061825e-05
Dog_3_test_segment_0751.mat,0.000624649376585
Patient_2_test_segment_0149.mat,0.534504377109
Dog_1_test_segment_0299.mat,0.00139383960056
Dog_5_test_segment_0067.mat,0.00134492451241
Dog_2_test_segment_0488.mat,0.00574214845238
Dog_2_test_segment_0532.mat,0.0175163002515
Dog_3_test_segment_0171.mat,0.00303144163958
Dog_2_test_segment_0308.mat,0.40453941197
Dog_2_test_segment_0967.mat,0.0285708071307
Dog_1_test_segment_0395.mat,0.0552564329394
Dog_4_test_segment_0240.mat,0.0378445042909
Dog_3_test_segment_0737.mat,0.00787042929367
Dog_3_test_segment_0068.mat,0.00225028032103
Dog_3_test_segment_0807.mat,0.00367689295848
Patient_2_test_segment_0026.mat,0.455784888683
Dog_4_test_segment_0371.mat,0.0025182145763
Dog_3_test_segment_0812.mat,0.00179459704411
Dog_2_test_segment_0876.mat,0.00946998989066
Dog_1_test_segment_0224.mat,0.0199173613052
Dog_4_test_segment_0152.mat,0.025226801237
Dog_1_test_segment_0315.mat,0.00162273955202
Dog_4_test_segment_0498.mat,0.00146100096063
Patient_1_test_segment_0172.mat,0.953889633301
Dog_3_test_segment_0371.mat,0.00265653378543
Patient_1_test_segment_0112.mat,0.82505672384
Dog_3_test_segment_0440.mat,0.00339749122384
Dog_3_test_segment_0168.mat,0.00733657451825
Dog_4_test_segment_0008.mat,0.0147239363689
Dog_3_test_segment_0234.mat,0.00762095789563
Patient_1_test_segment_0012.mat,0.763637548203
Dog_2_test_segment_0752.mat,0.0675650876503
Dog_3_test_segment_0468.mat,0.00155459234796
Patient_1_test_segment_0017.mat,0.91230719526
Dog_2_test_segment_0288.mat,0.290062481155
Dog_1_test_segment_0311.mat,0.344132074726
Dog_2_test_segment_0297.mat,0.0236085625901
Dog_3_test_segment_0712.mat,0.00674855057214
Dog_4_test_segment_0986.mat,0.000942474831407
Dog_4_test_segment_0455.mat,0.299331302231
Dog_5_test_segment_0003.mat,0.00320106220614
Dog_4_test_segment_0402.mat,0.000486349286097
Dog_5_test_segment_0020.mat,0.0140376177186
Dog_1_test_segment_0434.mat,0.0727083823052
Dog_2_test_segment_0427.mat,0.00402946727625
Dog_4_test_segment_0947.mat,3.75208139968e-05
Dog_2_test_segment_0534.mat,0.00254533394333
Dog_2_test_segment_0415.mat,0.0510750874301
Dog_1_test_segment_0230.mat,0.0426627866365
Dog_1_test_segment_0485.mat,0.00218282312012
Dog_3_test_segment_0632.mat,0.00468009099061
Dog_4_test_segment_0467.mat,0.512244687973
Dog_1_test_segment_0049.mat,0.00718127675382
Dog_5_test_segment_0012.mat,0.014036526838
Patient_2_test_segment_0145.mat,0.50781322595
Dog_3_test_segment_0877.mat,0.00303612070341
Dog_4_test_segment_0279.mat,0.0116257624203
Dog_2_test_segment_0981.mat,0.0726485297765
Dog_4_test_segment_0645.mat,2.46763434904e-05
Dog_4_test_segment_0555.mat,8.87693710122e-06
Patient_2_test_segment_0089.mat,0.202905415094
Dog_3_test_segment_0796.mat,0.00301348738597
Dog_4_test_segment_0078.mat,0.000630392068605
Dog_2_test_segment_0793.mat,0.0106115792287
Dog_5_test_segment_0138.mat,0.000531901473274
Dog_4_test_segment_0238.mat,0.000972458579897
Dog_2_test_segment_0190.mat,0.577700168289
Patient_1_test_segment_0074.mat,0.630626625787
Dog_4_test_segment_0291.mat,0.000844714309525
Dog_2_test_segment_0601.mat,0.0143519575208
Dog_3_test_segment_0256.mat,0.00650144716484
Dog_1_test_segment_0081.mat,0.00752878324836
Patient_1_test_segment_0086.mat,0.953126423253
Dog_3_test_segment_0665.mat,0.00682067295086
Dog_4_test_segment_0693.mat,0.00123765105214
Dog_1_test_segment_0189.mat,0.0712500783089
Dog_2_test_segment_0155.mat,0.0691733453882
Dog_2_test_segment_0397.mat,0.0229572512209
Dog_2_test_segment_0538.mat,0.0176494806943
Dog_4_test_segment_0669.mat,0.000348813637285
Dog_3_test_segment_0808.mat,0.00144168385499
Dog_1_test_segment_0119.mat,0.00276812148417
Dog_1_test_segment_0113.mat,0.00262895827892
Dog_4_test_segment_0607.mat,0.00460827255022
Dog_1_test_segment_0286.mat,0.00196975393938
Dog_2_test_segment_0281.mat,0.00244300598468
Patient_1_test_segment_0042.mat,0.887878300991
Dog_1_test_segment_0117.mat,0.00117335286052
Dog_2_test_segment_0585.mat,0.00297764043609
Patient_1_test_segment_0121.mat,0.814035302961
Dog_1_test_segment_0269.mat,0.118320813194
Dog_2_test_segment_0919.mat,0.0175138625332
Dog_3_test_segment_0429.mat,0.0112083051631
Dog_1_test_segment_0449.mat,0.00142114665739
Dog_4_test_segment_0613.mat,0.000826926401033
Dog_3_test_segment_0118.mat,0.00318119956656
Patient_2_test_segment_0083.mat,0.547212405773
Dog_1_test_segment_0101.mat,0.00610079338864
Dog_2_test_segment_0864.mat,0.00194465423343
Dog_4_test_segment_0707.mat,0.00378054620957
Dog_4_test_segment_0482.mat,0.182653076818
Dog_4_test_segment_0415.mat,0.000393511202591
Dog_4_test_segment_0881.mat,0.0221936600457
Dog_3_test_segment_0901.mat,0.00249557939567
Dog_4_test_segment_0700.mat,8.90893185319e-05
Dog_3_test_segment_0301.mat,0.00303352224071
Dog_2_test_segment_0437.mat,0.058773851689
Dog_1_test_segment_0490.mat,0.0274312905347
Patient_2_test_segment_0134.mat,0.667818662979
Dog_2_test_segment_0911.mat,0.693519897964
Dog_1_test_segment_0289.mat,0.798328884494
Dog_1_test_segment_0200.mat,0.0421032040509
Dog_2_test_segment_0997.mat,0.00341746210602
Dog_4_test_segment_0196.mat,0.000128162356543
Dog_2_test_segment_0253.mat,0.00465378637793
Dog_2_test_segment_0892.mat,0.2648564626
Dog_3_test_segment_0153.mat,0.0228951807483
Dog_4_test_segment_0890.mat,0.000385496461738
Dog_4_test_segment_0169.mat,0.000524997569566
Dog_1_test_segment_0411.mat,0.145962485063
Dog_1_test_segment_0352.mat,0.00330291245824
Dog_2_test_segment_0416.mat,0.0215580204793
Dog_3_test_segment_0797.mat,0.00305823291147
Dog_4_test_segment_0150.mat,0.000190723527274
Dog_1_test_segment_0197.mat,0.0507455210004
Dog_2_test_segment_0090.mat,0.277023276898
Dog_4_test_segment_0107.mat,0.0477976064467
Dog_2_test_segment_0512.mat,0.125437145489
Dog_5_test_segment_0120.mat,0.00285748507631
Dog_3_test_segment_0258.mat,0.0425608411398
Dog_4_test_segment_0523.mat,0.00289691886502
Dog_2_test_segment_0420.mat,0.00228530171736
Dog_2_test_segment_0151.mat,0.0690931255987
Dog_4_test_segment_0298.mat,0.00109886909846
Dog_4_test_segment_0822.mat,5.61624385865e-05
Dog_1_test_segment_0426.mat,0.0009031177704
Dog_3_test_segment_0504.mat,0.00119691848265
Dog_3_test_segment_0492.mat,0.00837327825544
Dog_4_test_segment_0514.mat,0.0105226791711
Dog_2_test_segment_0435.mat,0.00711359872263
Dog_2_test_segment_0722.mat,0.00251364094519
Dog_3_test_segment_0030.mat,0.00318549382967
Dog_3_test_segment_0904.mat,0.00206039641285
Dog_3_test_segment_0273.mat,0.00262726518474
Dog_3_test_segment_0697.mat,0.0270429674428
Dog_4_test_segment_0860.mat,0.000262858756653
Dog_2_test_segment_0712.mat,0.617409889496
Dog_3_test_segment_0362.mat,0.0346615575737
Dog_4_test_segment_0160.mat,1.27181405718e-06
Dog_4_test_segment_0337.mat,9.03166130459e-05
Dog_2_test_segment_0713.mat,0.00700783462172
Dog_4_test_segment_0502.mat,0.00234358115503
Dog_2_test_segment_0069.mat,0.411779446219
Dog_5_test_segment_0156.mat,0.000529839354048
Dog_4_test_segment_0640.mat,0.00164550399915
Dog_2_test_segment_0806.mat,0.00273726517049
Dog_2_test_segment_0583.mat,0.00529553340393
Dog_3_test_segment_0563.mat,0.15429464624
Dog_3_test_segment_0510.mat,0.0119862777404
Dog_4_test_segment_0531.mat,0.00119095597303
Dog_4_test_segment_0058.mat,0.0616823233936
Dog_3_test_segment_0391.mat,0.00227076048119
Dog_4_test_segment_0936.mat,0.126687219029
Dog_2_test_segment_0474.mat,0.0401125386967
Patient_2_test_segment_0114.mat,0.566566097542
Dog_4_test_segment_0619.mat,0.000158216722221
Dog_3_test_segment_0280.mat,0.00309820964091
Dog_2_test_segment_0996.mat,0.0174242226415
Dog_4_test_segment_0921.mat,0.0151374108839
Patient_1_test_segment_0087.mat,0.855774931415
Dog_5_test_segment_0005.mat,0.0140176013363
Dog_4_test_segment_0033.mat,0.00720667927841
Dog_1_test_segment_0291.mat,0.00107983938734
Dog_4_test_segment_0788.mat,4.12338092146e-05
Dog_1_test_segment_0494.mat,0.0128092922862
Dog_2_test_segment_0736.mat,0.00646512854975
Dog_4_test_segment_0800.mat,0.00158468168236
Dog_3_test_segment_0459.mat,0.00308724462353
Dog_3_test_segment_0134.mat,0.00371413562698
Dog_1_test_segment_0012.mat,0.00203591152758
Dog_3_test_segment_0539.mat,0.00272346574819
Dog_3_test_segment_0126.mat,0.00149906785595
Dog_2_test_segment_0214.mat,0.00398350292729
Dog_1_test_segment_0397.mat,0.0896124297648
Dog_3_test_segment_0479.mat,0.00995310301213
Dog_2_test_segment_0093.mat,0.000699075395697
Dog_4_test_segment_0952.mat,0.000225348085487
Dog_2_test_segment_0092.mat,0.0141448528546
Dog_4_test_segment_0764.mat,0.00551076609972
Dog_3_test_segment_0573.mat,0.0596572637108
Dog_4_test_segment_0803.mat,0.480083269554
Dog_4_test_segment_0401.mat,0.139221189944
Dog_3_test_segment_0216.mat,0.00750943014473
Dog_2_test_segment_0509.mat,0.0400140481897
Dog_4_test_segment_0690.mat,0.000218307015963
Dog_1_test_segment_0050.mat,0.00430858958221
Dog_2_test_segment_0065.mat,0.340519144322
Dog_2_test_segment_0641.mat,0.364561802028
Patient_1_test_segment_0003.mat,0.046085858982
Dog_3_test_segment_0002.mat,0.0243284490659
Dog_3_test_segment_0354.mat,0.00309356338519
Dog_4_test_segment_0538.mat,0.122593922527
Dog_3_test_segment_0271.mat,0.0156639351246
Dog_3_test_segment_0313.mat,0.00256865333715
Dog_4_test_segment_0719.mat,0.000924889584802
Dog_2_test_segment_0482.mat,0.143140502934
Dog_2_test_segment_0835.mat,0.00540460735163
Patient_2_test_segment_0099.mat,0.54089863898
Dog_4_test_segment_0734.mat,0.493515671768
Dog_2_test_segment_0188.mat,0.00471302888686
Dog_2_test_segment_0648.mat,0.0406910174517
Patient_1_test_segment_0056.mat,0.947941706425
Dog_3_test_segment_0298.mat,0.0255532297233
Dog_1_test_segment_0020.mat,0.0490465308466
Dog_1_test_segment_0328.mat,0.00650282878557
Dog_3_test_segment_0070.mat,0.0176658991953
Dog_3_test_segment_0150.mat,0.00303428041157
Dog_1_test_segment_0110.mat,0.00165853665529
Dog_4_test_segment_0515.mat,0.000129094830297
Patient_1_test_segment_0040.mat,0.282288852761
Dog_3_test_segment_0376.mat,0.0029801921149
Dog_5_test_segment_0092.mat,0.000765945166122
Dog_1_test_segment_0157.mat,0.00298007630671
Dog_3_test_segment_0054.mat,0.204985046577
Dog_3_test_segment_0599.mat,0.0662046708463
Dog_4_test_segment_0542.mat,0.00206943588744
Dog_4_test_segment_0434.mat,0.0652086972744
Dog_2_test_segment_0176.mat,0.00155917466242
Dog_2_test_segment_0156.mat,0.171398614188
Dog_5_test_segment_0169.mat,0.00114120930141
Dog_1_test_segment_0480.mat,0.256454003516
Dog_4_test_segment_0476.mat,5.14946875217e-05
Dog_3_test_segment_0906.mat,0.00299493380464
Dog_4_test_segment_0317.mat,0.000878947086572
Dog_3_test_segment_0755.mat,0.0286814847192
Dog_3_test_segment_0861.mat,0.030358048156
Patient_1_test_segment_0085.mat,0.934711162604
Dog_3_test_segment_0307.mat,0.000863192454568
Dog_2_test_segment_0845.mat,0.0190142357327
Dog_1_test_segment_0133.mat,0.0245734143751
Dog_4_test_segment_0683.mat,0.00353035587594
Dog_4_test_segment_0255.mat,0.00237855310375
Dog_1_test_segment_0356.mat,0.00241329334211
Dog_3_test_segment_0559.mat,0.00311302513339
Dog_4_test_segment_0042.mat,0.00021699721981
Dog_2_test_segment_0576.mat,0.0719788903953
Dog_4_test_segment_0892.mat,0.195938043699
Dog_3_test_segment_0295.mat,0.00294152328672
Patient_1_test_segment_0022.mat,0.139556785857
Dog_4_test_segment_0616.mat,0.00236159193947
Dog_2_test_segment_0132.mat,0.00613416726526
Dog_3_test_segment_0445.mat,0.00135471029574
Dog_4_test_segment_0873.mat,0.000185807576832
Dog_2_test_segment_0940.mat,0.000510090444475
Dog_4_test_segment_0046.mat,0.00813457102533
Dog_1_test_segment_0452.mat,0.00630833881201
Dog_2_test_segment_0086.mat,0.00928282882647
Dog_5_test_segment_0075.mat,0.0140423980095
Patient_2_test_segment_0085.mat,0.554085538958
Dog_1_test_segment_0235.mat,0.00137800631451
Dog_5_test_segment_0146.mat,0.00949834275941
Dog_4_test_segment_0207.mat,0.000821981224699
Dog_4_test_segment_0503.mat,3.49101328663e-05
