clip,preictal
Dog_4_test_segment_0885.mat,0.00136803066676
Dog_3_test_segment_0370.mat,0.0133723080853
Dog_4_test_segment_0533.mat,0.000859917368733
Dog_4_test_segment_0008.mat,0.178293634606
Dog_3_test_segment_0355.mat,0.00354557222627
Dog_4_test_segment_0879.mat,0.0103194664363
Dog_3_test_segment_0162.mat,0.0107650706244
Dog_2_test_segment_0270.mat,0.0100524134378
Dog_1_test_segment_0091.mat,0.000413611236893
Dog_3_test_segment_0243.mat,0.0357493372232
Dog_2_test_segment_0375.mat,0.00102822764427
Dog_2_test_segment_0952.mat,0.0107975379722
Dog_3_test_segment_0326.mat,0.342888496489
Dog_1_test_segment_0493.mat,0.0220408306271
Dog_1_test_segment_0436.mat,0.00284030057542
Dog_2_test_segment_0836.mat,0.00565822971428
Dog_4_test_segment_0647.mat,0.000303150973735
Dog_1_test_segment_0156.mat,0.00494963434297
Dog_3_test_segment_0648.mat,0.00142564830341
Dog_3_test_segment_0542.mat,0.00223692335139
Dog_5_test_segment_0003.mat,0.00744249113419
Patient_1_test_segment_0105.mat,0.926595035896
Dog_2_test_segment_0394.mat,0.0775604386435
Dog_1_test_segment_0313.mat,0.00162777635983
Dog_1_test_segment_0063.mat,0.00801468656662
Dog_2_test_segment_0296.mat,0.083735386079
Dog_4_test_segment_0478.mat,0.831129851115
Dog_2_test_segment_0319.mat,0.0252592529283
Dog_2_test_segment_0876.mat,0.0640676835338
Dog_4_test_segment_0620.mat,0.000687643795066
Dog_3_test_segment_0561.mat,0.0742797941463
Dog_2_test_segment_0030.mat,0.0210071153955
Dog_3_test_segment_0334.mat,0.00129212738816
Dog_2_test_segment_0150.mat,0.00238453973
Dog_1_test_segment_0117.mat,0.000948434596095
Dog_1_test_segment_0267.mat,0.00340298307451
Dog_4_test_segment_0248.mat,0.0746483425698
Dog_3_test_segment_0143.mat,0.00261208639513
Dog_2_test_segment_0194.mat,0.00303130971727
Dog_4_test_segment_0740.mat,0.000499686075062
Dog_2_test_segment_0869.mat,0.0180652323689
Dog_2_test_segment_0445.mat,0.00189799640507
Patient_2_test_segment_0102.mat,0.388229837169
Dog_2_test_segment_0519.mat,0.014040643761
Patient_1_test_segment_0070.mat,0.857008875356
Dog_2_test_segment_0202.mat,0.0343801965774
Dog_4_test_segment_0774.mat,0.00608119680097
Dog_4_test_segment_0854.mat,0.00381317335133
Dog_3_test_segment_0050.mat,0.0875106159672
Dog_1_test_segment_0208.mat,0.00158054146476
Patient_1_test_segment_0148.mat,0.963531899061
Dog_2_test_segment_0531.mat,0.057912570303
Dog_2_test_segment_0475.mat,0.00295617275843
Dog_3_test_segment_0238.mat,0.0013053865089
Dog_4_test_segment_0118.mat,0.00174842726736
Dog_2_test_segment_0091.mat,0.00165323536102
Dog_2_test_segment_0536.mat,0.000116255056237
Dog_4_test_segment_0502.mat,0.00383494800139
Dog_4_test_segment_0728.mat,0.000335427053693
Dog_3_test_segment_0310.mat,0.00198907406865
Dog_5_test_segment_0079.mat,0.00205015444056
Dog_3_test_segment_0799.mat,0.000959066780099
Dog_2_test_segment_0781.mat,0.00176688876055
Dog_3_test_segment_0040.mat,0.0013243303053
Dog_2_test_segment_0340.mat,0.0606463088137
Dog_2_test_segment_0487.mat,0.0036282607142
Dog_2_test_segment_0212.mat,0.00122992730829
Dog_4_test_segment_0284.mat,0.00331266278163
Dog_5_test_segment_0077.mat,0.00197108111893
Dog_1_test_segment_0150.mat,0.0642956229607
Dog_2_test_segment_0739.mat,0.00603827651734
Dog_1_test_segment_0368.mat,0.00570044245365
Dog_4_test_segment_0673.mat,0.0281668098943
Dog_4_test_segment_0220.mat,0.0123789015107
Dog_4_test_segment_0349.mat,0.000179764088847
Dog_3_test_segment_0439.mat,0.00154636206145
Patient_2_test_segment_0093.mat,0.521377007887
Patient_1_test_segment_0194.mat,0.0740706986818
Dog_2_test_segment_0955.mat,0.00147120225077
Dog_1_test_segment_0274.mat,0.658023744581
Dog_2_test_segment_0576.mat,0.0170262302921
Dog_1_test_segment_0481.mat,0.0750382144324
Dog_1_test_segment_0386.mat,0.22088814939
Dog_4_test_segment_0848.mat,4.4202043946e-05
Dog_4_test_segment_0654.mat,0.000728882193236
Dog_4_test_segment_0626.mat,4.30828252856e-05
Dog_2_test_segment_0528.mat,0.00140638703438
Dog_4_test_segment_0101.mat,3.74851009006e-05
Dog_5_test_segment_0033.mat,0.0111540865617
Dog_5_test_segment_0106.mat,0.0108613824275
Dog_2_test_segment_0677.mat,0.0228969806866
Patient_1_test_segment_0051.mat,0.928373274854
Dog_2_test_segment_0594.mat,0.00266180046668
Dog_2_test_segment_0129.mat,0.00473368948854
Dog_2_test_segment_0471.mat,0.00459907382431
Dog_4_test_segment_0115.mat,0.00324235285165
Dog_4_test_segment_0924.mat,0.000476260166386
Dog_2_test_segment_0797.mat,0.00243976047919
Dog_4_test_segment_0057.mat,0.419223934881
Dog_2_test_segment_0707.mat,0.0532593236122
Dog_1_test_segment_0342.mat,0.152244112654
Dog_1_test_segment_0383.mat,0.00311750524237
Dog_5_test_segment_0184.mat,0.00739919534897
Dog_2_test_segment_0725.mat,0.00252509962758
Dog_2_test_segment_0990.mat,0.0164838485533
Dog_4_test_segment_0803.mat,0.43005271827
Dog_2_test_segment_0153.mat,0.00225457970863
Dog_3_test_segment_0796.mat,0.00130398845409
Dog_2_test_segment_0895.mat,0.00293256629047
Dog_4_test_segment_0837.mat,0.000883812301367
Dog_3_test_segment_0451.mat,0.00572093471167
Dog_4_test_segment_0136.mat,1.3582502598e-05
Patient_1_test_segment_0138.mat,0.971064207444
Dog_4_test_segment_0249.mat,0.221729648643
Dog_2_test_segment_0975.mat,0.0185020364576
Dog_2_test_segment_0613.mat,0.00503160233103
Dog_2_test_segment_0122.mat,0.108811491621
Dog_4_test_segment_0507.mat,0.341000735198
Dog_2_test_segment_0403.mat,0.0110254433206
Dog_3_test_segment_0196.mat,0.00127042247676
Dog_2_test_segment_0166.mat,0.549464764284
Dog_3_test_segment_0054.mat,0.0169916464686
Dog_2_test_segment_0883.mat,0.00274614363834
Dog_4_test_segment_0363.mat,4.69199488703e-05
Dog_4_test_segment_0589.mat,0.000836333772653
Dog_4_test_segment_0298.mat,0.0280960915466
Dog_3_test_segment_0588.mat,0.00128961355864
Dog_4_test_segment_0322.mat,4.77121353433e-05
Dog_4_test_segment_0822.mat,8.15523873575e-05
Dog_3_test_segment_0569.mat,0.00718814530205
Dog_1_test_segment_0484.mat,0.00416511554479
Dog_2_test_segment_0178.mat,0.0778186783944
Dog_4_test_segment_0431.mat,0.000103820922927
Dog_2_test_segment_0102.mat,0.00228164584989
Dog_5_test_segment_0095.mat,0.000183444500691
Dog_2_test_segment_0913.mat,0.143689604049
Dog_4_test_segment_0420.mat,0.00256238184551
Dog_2_test_segment_0661.mat,0.325968610935
Dog_3_test_segment_0213.mat,0.00261796693792
Dog_1_test_segment_0158.mat,0.0222512809948
Dog_1_test_segment_0388.mat,0.0114088438511
Dog_4_test_segment_0705.mat,0.00305530915038
Dog_3_test_segment_0689.mat,0.0104592499801
Dog_2_test_segment_0735.mat,0.0392520956199
Dog_2_test_segment_0292.mat,0.00149265187325
Dog_4_test_segment_0624.mat,0.00602988080679
Dog_2_test_segment_0098.mat,0.00739478236743
Dog_2_test_segment_0950.mat,0.0182070609254
Dog_4_test_segment_0419.mat,0.00251698242623
Dog_3_test_segment_0472.mat,0.00162771624917
Dog_2_test_segment_0335.mat,6.35069770408e-05
Dog_4_test_segment_0461.mat,0.00748638123196
Dog_3_test_segment_0356.mat,0.00124796775532
Dog_3_test_segment_0592.mat,0.00165778036194
Dog_1_test_segment_0408.mat,0.000479355848704
Dog_5_test_segment_0122.mat,5.95592821884e-05
Dog_4_test_segment_0047.mat,0.0984139583122
Dog_4_test_segment_0356.mat,0.0186448453937
Dog_3_test_segment_0265.mat,0.00146383812498
Dog_5_test_segment_0109.mat,0.0110494317719
Dog_2_test_segment_0706.mat,0.00180774706279
Dog_4_test_segment_0228.mat,0.000989399427135
Dog_3_test_segment_0188.mat,0.00126118783498
Dog_4_test_segment_0170.mat,0.000991012619477
Dog_4_test_segment_0039.mat,0.000746104365617
Dog_1_test_segment_0111.mat,0.00504765273959
Dog_3_test_segment_0888.mat,0.00226076292821
Dog_3_test_segment_0208.mat,0.00133695066672
Dog_3_test_segment_0631.mat,0.00130292990926
Dog_2_test_segment_0044.mat,0.0104400551039
Patient_1_test_segment_0130.mat,0.972866839517
Patient_1_test_segment_0100.mat,0.0834410111887
Patient_2_test_segment_0112.mat,0.163983429963
Dog_5_test_segment_0069.mat,0.0137742899679
Dog_1_test_segment_0193.mat,0.0256916499533
Dog_4_test_segment_0123.mat,0.000448366835222
Dog_3_test_segment_0511.mat,0.00135969056724
Dog_2_test_segment_0996.mat,0.0218204734326
Dog_3_test_segment_0744.mat,0.00130057428583
Dog_3_test_segment_0770.mat,0.0116738415562
Dog_1_test_segment_0378.mat,0.479711024083
Dog_2_test_segment_0227.mat,0.00288287939334
Dog_5_test_segment_0068.mat,0.010157521156
Dog_2_test_segment_0645.mat,0.1461617758
Dog_2_test_segment_0266.mat,0.001756987304
Dog_3_test_segment_0481.mat,0.197161131338
Dog_5_test_segment_0026.mat,0.00707670138796
Dog_2_test_segment_0331.mat,0.0214116667132
Dog_4_test_segment_0944.mat,0.00624842458972
Patient_1_test_segment_0037.mat,0.949442078252
Dog_3_test_segment_0084.mat,0.00132203708791
Dog_3_test_segment_0612.mat,0.00129025111734
Dog_3_test_segment_0201.mat,0.00593262378625
Dog_3_test_segment_0388.mat,0.00129017840409
Dog_2_test_segment_0453.mat,0.000132503519602
Dog_3_test_segment_0904.mat,0.00107415169922
Dog_5_test_segment_0104.mat,0.00831962311257
Dog_2_test_segment_0425.mat,0.00910280623492
Dog_1_test_segment_0290.mat,0.00203548238929
Dog_3_test_segment_0205.mat,0.00321790591203
Dog_2_test_segment_0522.mat,0.0296662721223
Dog_4_test_segment_0689.mat,0.26384270759
Dog_2_test_segment_0224.mat,0.00147325273436
Patient_1_test_segment_0024.mat,0.957662921903
Dog_4_test_segment_0261.mat,4.96807067966e-05
Patient_2_test_segment_0023.mat,0.605669471012
Dog_4_test_segment_0428.mat,0.00030537462529
Dog_2_test_segment_0314.mat,0.00331409130191
Dog_4_test_segment_0309.mat,0.23987350059
Dog_2_test_segment_0051.mat,0.00190931867904
Dog_2_test_segment_0877.mat,0.0385835986135
Dog_4_test_segment_0273.mat,0.0303735394785
Dog_2_test_segment_0101.mat,0.00833332360416
Dog_1_test_segment_0093.mat,0.0193043497319
Dog_3_test_segment_0406.mat,0.000284092175699
Dog_4_test_segment_0385.mat,0.313520252157
Dog_3_test_segment_0396.mat,0.00348009265673
Patient_2_test_segment_0053.mat,0.540530386159
Dog_2_test_segment_0348.mat,0.00405238893648
Dog_2_test_segment_0970.mat,0.21969154676
Dog_3_test_segment_0008.mat,0.00732958019751
Dog_2_test_segment_0688.mat,0.0321896680662
Dog_5_test_segment_0011.mat,0.0109787451622
Dog_1_test_segment_0155.mat,0.00307378367049
Dog_2_test_segment_0946.mat,0.0187606155131
Dog_4_test_segment_0366.mat,0.00196114251417
Patient_1_test_segment_0161.mat,0.71970745239
Dog_2_test_segment_0174.mat,0.00113412407909
Dog_2_test_segment_0916.mat,0.00814575819034
Dog_2_test_segment_0460.mat,0.0025212341707
Dog_4_test_segment_0164.mat,0.000185409125006
Dog_5_test_segment_0056.mat,0.00535358938131
Dog_2_test_segment_0928.mat,0.00385056210481
Dog_4_test_segment_0771.mat,0.00374077183873
Dog_2_test_segment_0461.mat,0.203552600552
Dog_4_test_segment_0013.mat,0.000133620063583
Dog_4_test_segment_0048.mat,0.000652467481849
Dog_2_test_segment_0998.mat,0.0124230259737
Dog_4_test_segment_0042.mat,0.000395152408265
Dog_3_test_segment_0463.mat,0.00129014382578
Dog_4_test_segment_0886.mat,0.00380325478288
Dog_2_test_segment_0195.mat,0.0107683414139
Dog_5_test_segment_0123.mat,0.000920236100407
Dog_4_test_segment_0912.mat,0.0077606742799
Dog_2_test_segment_0891.mat,0.0140502852035
Dog_4_test_segment_0452.mat,0.230638782849
Dog_3_test_segment_0432.mat,0.00128179888317
Dog_4_test_segment_0341.mat,0.00830873044429
Dog_3_test_segment_0644.mat,0.00164063852251
Dog_3_test_segment_0475.mat,0.00281904187673
Dog_2_test_segment_0310.mat,0.0314064338114
Dog_2_test_segment_0137.mat,0.0178505117214
Dog_4_test_segment_0679.mat,0.000583676288231
Dog_4_test_segment_0416.mat,0.00203052526643
Dog_2_test_segment_0020.mat,0.0121306432886
Dog_4_test_segment_0969.mat,0.0161012806684
Dog_4_test_segment_0109.mat,0.0158363232583
Dog_2_test_segment_0740.mat,0.0213135805165
Dog_5_test_segment_0084.mat,0.00206197097238
Patient_2_test_segment_0107.mat,0.427903996302
Dog_3_test_segment_0300.mat,0.04653215189
Dog_3_test_segment_0640.mat,0.00118475312867
Dog_3_test_segment_0042.mat,0.00257228583086
Dog_3_test_segment_0516.mat,0.00620935768255
Dog_3_test_segment_0900.mat,0.00131017784777
Dog_3_test_segment_0652.mat,0.00129192475913
Dog_1_test_segment_0174.mat,0.00117017945464
Dog_1_test_segment_0180.mat,0.038891581296
Dog_2_test_segment_0341.mat,0.000869603166761
Dog_4_test_segment_0347.mat,0.186494169552
Dog_4_test_segment_0390.mat,0.0182715858719
Dog_3_test_segment_0120.mat,0.00130222747246
Dog_4_test_segment_0634.mat,0.798181788799
Dog_3_test_segment_0499.mat,0.00130648622841
Dog_4_test_segment_0810.mat,9.93267059925e-06
Dog_3_test_segment_0408.mat,0.00171698826656
Dog_4_test_segment_0598.mat,0.111029470666
Dog_3_test_segment_0346.mat,0.0312757553747
Dog_5_test_segment_0182.mat,0.0109796756319
Dog_4_test_segment_0558.mat,0.0478243162443
Dog_1_test_segment_0132.mat,0.0434576015704
Dog_3_test_segment_0043.mat,0.00494872000731
Dog_3_test_segment_0224.mat,0.000365805159839
Dog_2_test_segment_0821.mat,0.0292729387119
Dog_3_test_segment_0306.mat,0.030703405933
Dog_1_test_segment_0190.mat,0.182270730236
Dog_3_test_segment_0792.mat,0.00117431334752
Dog_2_test_segment_0759.mat,0.0028144870938
Dog_5_test_segment_0111.mat,0.00812305392403
Dog_1_test_segment_0490.mat,0.0156760561801
Dog_5_test_segment_0094.mat,0.000489319561299
Dog_2_test_segment_0110.mat,0.000935190205229
Dog_3_test_segment_0776.mat,0.00345155663107
Dog_4_test_segment_0613.mat,0.0186497970418
Dog_3_test_segment_0555.mat,0.00417019028848
Dog_3_test_segment_0492.mat,0.00836510870564
Dog_2_test_segment_0884.mat,0.180492526111
Dog_2_test_segment_0717.mat,0.0144591423235
Dog_2_test_segment_0684.mat,0.171703124643
Dog_1_test_segment_0487.mat,0.082216309386
Patient_1_test_segment_0155.mat,0.0446444254066
Dog_3_test_segment_0030.mat,0.00143027869628
Dog_1_test_segment_0207.mat,0.357499018514
Dog_2_test_segment_0216.mat,0.0705068266812
Dog_3_test_segment_0601.mat,0.0278980327633
Dog_2_test_segment_0245.mat,0.0421792899126
Dog_3_test_segment_0002.mat,0.0834120177705
Dog_2_test_segment_0289.mat,0.0238640007994
Patient_2_test_segment_0016.mat,0.505697814083
Dog_2_test_segment_0512.mat,0.0371949971946
Dog_4_test_segment_0699.mat,0.283503509596
Dog_1_test_segment_0247.mat,0.0403248901511
Dog_2_test_segment_0468.mat,0.00152797888186
Patient_2_test_segment_0005.mat,0.519184724863
Dog_5_test_segment_0144.mat,0.0125072291703
Dog_5_test_segment_0174.mat,0.00166522753382
Dog_4_test_segment_0177.mat,0.000259791258887
Dog_2_test_segment_0655.mat,0.00389960475107
Dog_4_test_segment_0724.mat,0.00627495852174
Dog_4_test_segment_0704.mat,0.000395864722851
Dog_3_test_segment_0146.mat,0.0242359537023
Dog_1_test_segment_0110.mat,0.00189187326213
Dog_3_test_segment_0415.mat,0.00134980795371
Dog_4_test_segment_0239.mat,0.811937564898
Dog_3_test_segment_0047.mat,0.0621382675089
Dog_3_test_segment_0779.mat,0.00140493017144
Dog_4_test_segment_0648.mat,0.105506938162
Dog_4_test_segment_0962.mat,0.000242293056984
Dog_3_test_segment_0627.mat,0.0331320199732
Dog_2_test_segment_0543.mat,0.00793874313767
Dog_2_test_segment_0214.mat,0.000920483649231
Dog_4_test_segment_0545.mat,6.65057929599e-05
Dog_3_test_segment_0184.mat,0.00132510511737
Dog_3_test_segment_0484.mat,0.00313911575612
Dog_4_test_segment_0071.mat,0.000111688857408
Dog_2_test_segment_0387.mat,0.00871639509025
Dog_4_test_segment_0202.mat,0.344392252801
Dog_4_test_segment_0965.mat,0.00565071391786
Dog_2_test_segment_0145.mat,0.819033848567
Patient_1_test_segment_0154.mat,0.742002775271
Dog_2_test_segment_0862.mat,0.0153662821681
Dog_3_test_segment_0478.mat,0.0209020883097
Dog_4_test_segment_0635.mat,0.000116070985641
Patient_1_test_segment_0093.mat,0.958586844655
Dog_5_test_segment_0041.mat,0.00112526998994
Dog_4_test_segment_0857.mat,0.00550182890569
Dog_2_test_segment_0641.mat,0.145643825543
Dog_1_test_segment_0142.mat,0.785453400611
Dog_4_test_segment_0933.mat,0.000539601764613
Dog_3_test_segment_0764.mat,0.0887635697233
Patient_2_test_segment_0069.mat,0.492256693615
Dog_1_test_segment_0035.mat,0.726734293455
Patient_1_test_segment_0013.mat,0.0610949098724
Dog_3_test_segment_0494.mat,0.203032553298
Dog_4_test_segment_0688.mat,0.000277707661599
Dog_3_test_segment_0632.mat,0.00618474075565
Dog_1_test_segment_0268.mat,0.0771964454983
Dog_2_test_segment_0631.mat,0.0410357581694
Dog_4_test_segment_0940.mat,0.390177843778
Dog_1_test_segment_0354.mat,0.453959303446
Dog_3_test_segment_0825.mat,0.00142048881322
Dog_4_test_segment_0021.mat,0.00577072731041
Dog_2_test_segment_0327.mat,0.346403713485
Dog_4_test_segment_0538.mat,0.423097054518
Dog_2_test_segment_0825.mat,0.0278423584113
Dog_2_test_segment_0978.mat,0.00132622759692
Dog_3_test_segment_0530.mat,0.00207814317197
Dog_5_test_segment_0113.mat,0.000133163342975
Dog_3_test_segment_0678.mat,0.0013067146981
Dog_2_test_segment_0657.mat,0.017734640552
Dog_2_test_segment_0005.mat,0.106839027115
Dog_2_test_segment_0565.mat,0.0020186011575
Dog_1_test_segment_0307.mat,0.0117686109425
Dog_5_test_segment_0046.mat,0.00726209424191
Dog_2_test_segment_0872.mat,0.123484212291
Dog_1_test_segment_0101.mat,0.00905165446375
Dog_4_test_segment_0896.mat,0.000131311642197
Dog_2_test_segment_0587.mat,0.0101533081857
Dog_4_test_segment_0169.mat,0.00067043438378
Dog_4_test_segment_0591.mat,0.840096237549
Dog_3_test_segment_0204.mat,0.0260435776482
Dog_3_test_segment_0847.mat,0.00135760868353
Dog_2_test_segment_0417.mat,0.289142887297
Dog_3_test_segment_0352.mat,0.00123369342636
Dog_2_test_segment_0874.mat,0.00351573476604
Dog_3_test_segment_0821.mat,0.00199191495663
Dog_2_test_segment_0459.mat,0.0540917941603
Dog_3_test_segment_0664.mat,0.00128182988018
Dog_2_test_segment_0493.mat,0.00659362117646
Dog_2_test_segment_0704.mat,0.0175882299547
Dog_2_test_segment_0320.mat,0.320471798382
Dog_4_test_segment_0569.mat,0.00161311630749
Dog_2_test_segment_0383.mat,0.000856593802027
Dog_4_test_segment_0053.mat,0.00222250163501
Dog_4_test_segment_0674.mat,0.00471807747448
Dog_3_test_segment_0802.mat,0.004286919342
Dog_3_test_segment_0206.mat,0.00129717808398
Dog_3_test_segment_0176.mat,0.000673335545332
Dog_4_test_segment_0434.mat,0.191834151068
Dog_2_test_segment_0636.mat,0.00109257535325
Dog_2_test_segment_0490.mat,0.00110541728755
Patient_2_test_segment_0149.mat,0.46351595315
Patient_1_test_segment_0171.mat,0.944692933361
Dog_3_test_segment_0528.mat,0.0012855653094
Dog_1_test_segment_0095.mat,0.11721805209
Dog_4_test_segment_0367.mat,0.304443640499
Dog_4_test_segment_0334.mat,0.000404476407169
Dog_3_test_segment_0838.mat,0.034232505993
Dog_1_test_segment_0001.mat,0.0661104563889
Dog_2_test_segment_0609.mat,0.00128925122842
Dog_4_test_segment_0510.mat,0.00175915603297
Dog_3_test_segment_0062.mat,0.0186821964296
Dog_2_test_segment_0128.mat,0.014282064412
Dog_4_test_segment_0806.mat,0.187641415983
Dog_4_test_segment_0282.mat,0.000380447070672
Dog_2_test_segment_0750.mat,0.0127088038004
Dog_2_test_segment_0221.mat,0.00382095727758
Dog_3_test_segment_0090.mat,0.00130441615678
Dog_3_test_segment_0006.mat,0.00265762105867
Dog_1_test_segment_0049.mat,0.00135728082167
Dog_2_test_segment_0404.mat,0.0145878591451
